original data
0.20562134100000001,0.19745112400000001,0.191473002,0.18447047799999999,0.20600838199999999,0.19018921899999999,0.18727331799999999,0.17852441299999999,0.18455703400000001,0.19346282300000001,0.19249340700000001,0.18531039899999999
0.20481982600000001,0.168413906,0.19585548899999999,0.161604832,0.207379168,0.18479931999999999,0.17455828400000001,0.155339268,0.20610677299999999,0.19369086199999999,0.183625277,0.15547876599999999
0.20966146599999999,0.18791807999999999,0.18082197799999999,0.181823492,0.210425047,0.19239416400000001,0.180017491,0.18352095199999999,0.18034918999999999,0.18702519100000001,0.16883872999999999,0.17961925100000001
0.20530084400000001,0.197853581,0.192306861,0.171738485,0.20671841599999999,0.19313240300000001,0.18440099500000001,0.181450576,0.19371147799999999,0.19849799000000001,0.13422072299999999,0.17812146800000001
0.20130045599999999,0.19639848100000001,0.20099804700000001,0.17703661200000001,0.20131965800000001,0.17846126900000001,0.19311629399999999,0.18634552400000001,0.182931492,0.16637856500000001,0.172403576,0.17281453299999999
0.201775067,0.190408934,0.183680185,0.162717429,0.20465824499999999,0.17353385700000001,0.17062166000000001,0.17553049600000001,0.17906681199999999,0.17893778099999999,0.171846639,0.16797341700000001
0.20284954799999999,0.19411136100000001,0.20514337599999999,0.17846954800000001,0.211510845,0.198297584,0.18524192,0.187879775,0.14578860900000001,0.17508100700000001,0.17773541700000001,0.182885993
0.21045470599999999,0.19926464899999999,0.091922274999999998,0.182368013,0.207067422,0.18977823199999999,0.103963049,0.186628034,0.19154525999999999,0.19734534000000001,0.056546751999999999,0.17409754199999999
0.197727348,0.19429254100000001,0.200934156,0.17890545599999999,0.20487081800000001,0.18274976400000001,0.19835666900000001,0.19143706099999999,0.17291231900000001,0.19127640000000001,0.18182195000000001,0.182084681
0.21117459499999999,0.18809473099999999,0.20196225100000001,0.16432290399999999,0.208756989,0.188566859,0.19960161500000001,0.184034325,0.20074655199999999,nan,0.18474380900000001,0.16670380200000001
0.205237639,0.192049408,0.199704671,0.18066680700000001,0.198653679,0.20010518799999999,0.19422648200000001,0.18635102100000001,0.180048243,nan,0.178017963,0.156079474
0.208984753,0.185651807,0.19466879500000001,0.17951228499999999,0.20982131000000001,0.18694182400000001,0.18426648600000001,0.18456980100000001,0.18478138199999999,nan,0.17660266499999999,0.135276803
0.188631513,0.17990135099999999,0.18615990800000001,0.15520620099999999,0.183036379,0.17446787499999999,0.1713886,0.16505682599999999,0.18179669400000001,nan,0.174728157,0.15212523999999999
0.22002180499999999,0.18758813199999999,0.18845531700000001,0.190831851,0.19336752199999999,0.17218612,0.17376525500000001,0.18402950800000001,0.19844135600000001,nan,0.19146924500000001,0.16539100300000001
0.21944263999999999,0.19097789100000001,0.19479555700000001,0.18564388100000001,0.20587810500000001,0.178810419,0.20000615799999999,0.180918159,0.189780476,nan,0.164033873,0.16117783999999999
0.215810683,0.194071084,0.19850663900000001,0.179770808,0.21864049099999999,0.176150897,0.19473341799999999,0.18985563,0.18934758600000001,nan,0.161932452,0.17471351399999999
0.21040281599999999,0.206816783,0.20272585900000001,0.18188767,0.22384859600000001,0.175352077,0.19971545199999999,0.180295914,0.18612332200000001,nan,0.18883831800000001,0.174890499
0.19996718399999999,0.209837358,0.200038348,0.16790013600000001,0.21407790199999999,0.18931392799999999,0.19324923299999999,0.187203853,0.20666147000000001,nan,0.18845869700000001,0.176123954
0.208368479,0.20479662000000001,0.192147972,0.177438918,0.21367967199999999,0.18999423600000001,0.186110199,0.17726820200000001,0.17585656999999999,nan,0.18408949599999999,0.16811183499999999
0.19176800999999999,0.193934419,0.19108066900000001,0.172851594,0.211658454,0.186818185,0.18268516800000001,0.174325483,0.20146704600000001,nan,0.166783558,0.16713892599999999
0.18544173,0.190138471,0.19189606100000001,0.16680481699999999,0.20943121200000001,0.170427035,0.18862737700000001,0.16696011699999999,0.17204409000000001,nan,0.168956839,0.16111568600000001
0.028583074999999999,0.193213361,0.195675708,0.17763141599999999,0.031338258000000001,0.19432286800000001,0.186217837,0.17912159599999999,0.017959388,nan,0.18531573000000001,0.18076473400000001
0.19835334399999999,0.20399758800000001,0.202305237,0.19832659599999999,0.218698693,0.19703215299999999,0.19415390399999999,0.18827450500000001,0.189298047,nan,0.183965927,0.18970078100000001
0.20637058799999999,0.19669989600000001,0.19731895599999999,0.18257153600000001,0.21224111900000001,0.19770826,0.19401616199999999,0.190270632,0.18509991000000001,nan,0.18175291700000001,0.15759290400000001
0.21370245600000001,0.20374526300000001,0.204341984,0.184608312,0.215926384,0.20014996199999999,0.188156041,0.18784086699999999,0.177320959,nan,0.18538043300000001,0.19234528000000001
0.15177201900000001,0.20745914500000001,0.197658733,0.192393494,0.16863514600000001,0.18651025600000001,0.186546091,0.19091328499999999,0.13309011900000001,nan,0.19040216200000001,0.182024032
0.20121952100000001,0.19534617500000001,0.19708451299999999,0.179000663,0.21178601699999999,0.183953533,0.18542061600000001,0.19362633500000001,0.192360114,nan,0.185263596,0.18550651700000001
0.19682918699999999,0.19616333999999999,0.19037322000000001,0.181388778,0.21765942999999999,0.18940035,0.192720849,0.17460626400000001,0.186692158,nan,0.16741668500000001,0.16358487599999999
0.21111487400000001,0.195039518,0.203590778,0.184914992,0.215183393,0.19662331899999999,0.19416077100000001,0.188606684,0.17929857599999999,nan,0.18278566299999999,0.15283274499999999
0.19289812200000001,0.20033020300000001,0.196821567,0.16892949099999999,0.214318969,0.18031323899999999,0.19459291400000001,0.179236546,0.18239102200000001,nan,0.16286858800000001,0.16961169300000001
0.19927471099999999,0.19822223,0.193708199,0.19042931699999999,0.217833903,0.194295839,0.18030058199999999,0.18375576599999999,0.19330164499999999,nan,0.166449863,0.17958100299999999
0.19174029000000001,0.190665474,0.20115155700000001,0.19186903499999999,0.222967899,0.184160993,0.192892489,0.18126584700000001,0.19604258699999999,nan,0.17015127099999999,0.16793913699999999
0.216229271,0.195755809,0.202508296,0.17930354000000001,0.20966559300000001,0.19941862599999999,0.182576824,0.18067406899999999,0.184915421,nan,0.182599553,0.18460296900000001
0.224987153,0.19374635500000001,0.20217675099999999,0.184419996,0.229743222,0.19294377300000001,0.17375058700000001,0.18903294600000001,0.198742003,nan,0.18606693899999999,0.187725637
0.21284414900000001,0.20498364699999999,0.20367984,0.18653071800000001,0.21937659600000001,0.19199055400000001,0.19111023599999999,0.196338609,0.172457042,nan,0.183993829,0.19213298200000001
0.20374084000000001,0.20678280499999999,0.18980870499999999,0.18275738599999999,0.22158671099999999,0.181441609,0.19535903600000001,0.19496617199999999,0.19703526499999999,nan,0.19367459400000001,0.183945042
0.178512011,0.174951686,0.17133563700000001,0.164783339,0.197627158,0.175231363,0.16823189599999999,0.16871349899999999,0.162962408,nan,0.169896098,0.14359032199999999
0.215852987,0.19176369700000001,0.198758713,0.183766715,0.20405938900000001,0.167885005,0.187362098,0.18222595999999999,0.20516455,nan,0.189629679,0.16880504199999999
0.217332315,0.19407004,0.213077287,0.18774253399999999,0.209816948,0.198904151,0.19059828100000001,0.198028337,0.208286208,nan,0.20117053100000001,0.19247820400000001
0.22632368,0.208885142,0.20410564,0.192402714,0.22576346,0.18663951000000001,0.202704879,0.20366083900000001,0.19596448999999999,nan,0.198153998,0.19246151
0.22041894300000001,0.20008231000000001,0.202713897,0.19186555499999999,0.20548887299999999,0.20237910100000001,0.20596461899999999,0.191039229,0.19450010300000001,nan,0.19216134800000001,0.18348850899999999
0.219893376,0.20042729500000001,0.20093776599999999,0.203715918,0.22171902099999999,0.194930201,0.199739739,0.19167272099999999,0.19545733200000001,nan,0.20483859400000001,0.19017848300000001
0.20378491600000001,0.20573620500000001,0.19527729599999999,0.18368599999999999,0.21568478899999999,0.19581684999999999,0.19874708899999999,0.18550602799999999,0.185532855,nan,0.18492046100000001,0.18491073799999999
0.20955375200000001,0.20303870500000001,0.190540345,0.18138984899999999,0.206008211,0.19782913699999999,0.193037615,0.179778409,0.19365027500000001,nan,0.185269402,0.182726316
0.19004552799999999,0.18877830500000001,0.19267577399999999,0.17032824899999999,0.20928224600000001,0.17588515599999999,0.18950324700000001,0.16497551599999999,0.17075997600000001,nan,0.17340044399999999,0.16475994099999999
0.21243035299999999,0.20611133800000001,0.20313695100000001,0.169120722,0.212723789,0.19562480900000001,0.17994157599999999,0.180413874,0.19954675199999999,nan,0.172577693,0.18193487799999999
0.21326640699999999,0.208464854,0.20723433599999999,0.18277528700000001,0.23376250900000001,0.19736537200000001,0.19922114899999999,0.19479998500000001,0.19674697199999999,nan,0.19802903799999999,0.19800485500000001
0.21872142899999999,0.20539174399999999,0.19269793599999999,0.187490404,0.220268669,0.19758340599999999,0.19592352299999999,0.18073778500000001,0.20329333099999999,nan,0.18107419199999999,0.183894839
0.21699531599999999,0.198245482,0.19343698400000001,0.19192786000000001,0.220978598,0.200894454,0.196546207,0.18732953799999999,0.20007422499999999,nan,0.185403866,0.18808702399999999
0.21857753099999999,0.19884874299999999,0.20895956299999999,0.18462348000000001,0.22854128200000001,0.18857236299999999,0.182855499,0.186007694,0.213313586,nan,0.18930162,0.187961402
0.21010200900000001,0.20745089799999999,0.20001283,0.18271668399999999,0.21045496799999999,0.19717417200000001,0.19365953299999999,0.186768773,0.17899963499999999,nan,0.182078767,0.17506106599999999
0.193090502,0.19553426500000001,0.199844472,0.189295403,0.20706480699999999,0.18997068,0.18895894099999999,0.183279314,0.190098197,nan,0.197207939,0.176844476
0.19174507800000001,0.202894986,0.19422742500000001,0.18063932199999999,0.220175906,0.186167573,0.20542944099999999,0.18593905899999999,0.187002739,nan,0.19003104200000001,0.18553355999999999
0.18762807000000001,0.19281704399999999,0.19142783799999999,0.17156386700000001,0.222863635,0.180463709,0.199597312,0.16554781099999999,0.17962551700000001,nan,0.17226493600000001,0.170464109
0.20023015999999999,0.193377348,0.19819455999999999,0.18063778,0.21083147299999999,0.184802403,0.198976773,0.19008755999999999,0.17633296600000001,nan,0.167349679,0.18101900700000001
0.200740153,0.201212162,0.187405869,0.18140477599999999,0.217807105,0.175234747,0.20580358000000001,0.19866455199999999,0.19605814499999999,nan,0.19123604799999999,0.177167187
0.224509721,0.20289770200000001,0.202773184,0.183604659,0.219327679,0.193046882,0.20301567100000001,0.18295405300000001,0.19716187900000001,nan,0.19105850599999999,0.18303029800000001
0.216827361,0.19807348599999999,0.2058227,0.19170337300000001,0.218898541,0.199552427,0.20517656000000001,0.19030403400000001,0.213726743,nan,0.19957498100000001,0.18979411700000001
0.221291611,0.206563044,0.20205305800000001,0.19871856199999999,0.22139710200000001,0.18822361600000001,0.20609893500000001,0.19964616399999999,0.197144708,nan,0.198193645,0.19176091200000001
0.219318437,0.197439582,0.21013463700000001,0.19345337600000001,0.222749526,0.19623969599999999,0.20072905299999999,0.20406969699999999,0.20975543299999999,nan,0.201424093,0.18997755299999999
0.186436823,0.17658648699999999,0.181168827,0.16823618400000001,0.19752560799999999,0.164395714,0.172658177,0.16227464699999999,0.16370338800000001,nan,0.165044951,0.16202726000000001
0.212762904,0.191948068,0.20798403200000001,0.18246911900000001,0.196154248,0.18422485199999999,0.19431264000000001,0.19015652399999999,0.19728710199999999,0.197362871,0.176399581,0.18268274700000001
0.21484895600000001,0.19782894200000001,0.194838543,0.196345402,0.19531351699999999,0.207092527,0.20286478399999999,0.201122035,0.19942964199999999,0.207935857,0.203415612,0.19855044699999999
0.20839559599999999,0.197489681,0.203040159,0.18430063799999999,0.19968712699999999,0.19557495599999999,0.19659870800000001,0.196270843,0.20672970800000001,nan,0.20235667900000001,0.175564057
0.209832355,0.19989238200000001,0.16803210399999999,0.193431714,0.20773307899999999,0.19678868899999999,0.19680404300000001,0.19305617,0.20291274100000001,0.20421953200000001,0.184411881,0.19347751799999999
0.206430538,0.19779895,0.198632893,0.18404342300000001,0.21277248400000001,0.192437949,0.19114705300000001,0.19579618100000001,0.183516971,0.20388192599999999,0.182604562,0.174419185
0.204109755,0.20474609499999999,0.20021572300000001,0.19170203999999999,0.20671821800000001,0.174943034,0.191763498,0.18925681999999999,0.18596151999999999,0.19917744000000001,0.179667084,0.17061105700000001
0.21001497399999999,0.211400846,0.194009511,0.17365841400000001,0.217139902,0.192288024,0.18555783100000001,0.18887605700000001,0.188946638,0.20113456800000001,0.186504639,0.165293577
0.17101098100000001,0.18463036799999999,0.201382323,0.17035108299999999,0.19710000999999999,0.17939839499999999,0.18700466099999999,0.16199902199999999,0.187073344,0.195463472,0.16499466400000001,0.166664059
0.174199033,0.205596366,0.19322713799999999,0.18229103499999999,0.18986135200000001,0.19067825899999999,0.19836396100000001,0.18316776500000001,0.183910781,0.200923935,0.192560704,0.190656616
0.206861448,0.19322151200000001,0.201224439,0.198756076,0.21573753000000001,0.20130073800000001,0.19621914900000001,0.19252049099999999,0.20235214400000001,0.20524516500000001,0.19703915499999999,0.19679340000000001
0.207353387,0.204992014,0.194193804,0.18618774099999999,0.21143899899999999,0.18819130000000001,0.19294213499999999,0.195820565,0.19511972899999999,0.18890520999999999,0.18316770299999999,0.188829313
0.197926725,0.18579008499999999,0.193512827,0.186427334,0.21048102499999999,0.16841962399999999,0.19056171699999999,0.164686675,0.19610132899999999,0.18196462399999999,0.195147085,0.185653343
0.210153437,0.18610151599999999,0.19846941600000001,0.188895427,0.21601503499999999,0.186850145,0.19079686700000001,0.196454923,0.212163138,0.17240508399999999,0.189739625,0.195896606
0.20634333299999999,0.062450957000000001,0.202120094,0.17343710500000001,0.22027364899999999,0.059063670999999998,0.19942262799999999,0.17879863300000001,0.18294313600000001,0.063521029000000007,0.18410532399999999,0.18836398200000001
0.208570067,0.205571807,0.194815349,0.180367742,0.216593384,0.18403069999999999,0.181442727,0.19306744000000001,0.18844488100000001,0.19761619599999999,0.18238647099999999,0.18839397799999999
0.208007567,0.21474654200000001,0.21210082899999999,0.18806990000000001,0.208819589,0.18509315700000001,0.19132912699999999,0.176444552,0.182902916,0.20031095500000001,0.19111985400000001,0.18768353900000001
0.18021891100000001,0.19591598599999999,0.20174131000000001,0.173203251,0.22323229,0.157234861,0.19570962,0.17993289600000001,0.187474472,0.19167319299999999,0.166888383,0.185021825
0.21285504299999999,0.20230247300000001,0.19885538,0.185254697,0.22230240900000001,0.18551730599999999,0.181698001,0.17456237999999999,0.183504262,0.20812614500000001,0.1754204,0.175910064
0.20606332999999999,0.20369896100000001,0.19099795,0.19753185000000001,0.21410491200000001,0.19991333999999999,0.187520887,0.17277086799999999,0.202124213,0.19671533499999999,0.180344113,0.17834691699999999
0.201509097,0.21530544500000001,0.204109553,0.19178151199999999,0.22210484599999999,0.19698146899999999,0.21322522699999999,0.195598414,0.19061906200000001,0.20673951300000001,0.18438441899999999,0.198147461
0.22708795000000001,0.206258573,0.20852389700000001,0.19246823699999999,0.20753445700000001,0.19782140500000001,0.20464359700000001,0.20276941000000001,0.20527830899999999,0.21038912400000001,0.202977778,0.20189274400000001
0.22167452400000001,0.21093990200000001,0.204802492,0.20413493799999999,0.21615620199999999,0.19355641300000001,0.20534471600000001,0.19439139699999999,0.201072106,0.19493833199999999,0.20569976700000001,0.19728298599999999
0.21755664799999999,0.19976975,0.206844842,0.204707005,0.21976358300000001,0.20232135100000001,0.21339224700000001,0.20378383999999999,0.215149166,0.20178289799999999,0.19724388500000001,0.19586408899999999
0.19462111600000001,0.18032546699999999,0.19104486900000001,0.15915328000000001,0.19786234,0.16814558700000001,0.18129595900000001,0.16435614000000001,0.16041966199999999,0.18071837800000001,0.17137644199999999,0.15081457600000001
0.20327345599999999,0.198462054,0.20424388700000001,0.170339035,0.19380934799999999,0.17875675399999999,0.190069672,0.19687960800000001,0.199179788,0.189704232,0.193071353,0.18388943199999999
0.219575514,0.18717914199999999,0.19567509399999999,0.198175988,0.19559214999999999,0.19998241999999999,0.18288923100000001,0.20441347900000001,0.190486081,0.18903410700000001,0.20013962099999999,0.19462084900000001
0.220636517,0.192331642,0.195792838,0.19536784500000001,0.21215689600000001,0.19940660800000001,0.19821667300000001,0.18369764399999999,0.21204432000000001,0.193042396,0.19325114500000001,0.18417103700000001
0.20467369799999999,0.200609121,0.19890981899999999,0.18988344400000001,0.20689736,0.19270462999999999,0.19008892299999999,0.196421179,0.18816843799999999,0.19870975900000001,0.19573378599999999,0.201235258
0.22154100199999999,0.20202692799999999,0.20082188600000001,0.19388227,0.21819328800000001,0.20031600999999999,0.200340036,0.18245837200000001,0.19050899099999999,0.202519331,0.199775428,0.18507981400000001
0.21681571699999999,0.20850175100000001,0.198440388,0.201535993,0.21388520599999999,0.197690738,0.20015026299999999,0.18828407899999999,0.17958353899999999,0.20147938500000001,0.19099276500000001,0.19543946400000001
0.220369858,0.20003932999999999,0.203230102,0.18437287199999999,0.211721982,0.199974397,0.200361285,0.19156526500000001,0.21163485900000001,0.21160955200000001,0.18622122999999999,0.19255855499999999
0.20331796199999999,0.19590798200000001,0.19097109100000001,0.18014003100000001,0.20595759899999999,0.184813751,0.181103917,0.185851132,0.18479548900000001,0.19351780199999999,0.182005211,0.180935666
0.20855322700000001,0.20029353699999999,0.208568068,0.19466075399999999,0.217432187,0.194621303,0.18886096399999999,0.189947896,0.202518227,0.20141677999999999,0.181551196,0.189075723
0.20724136700000001,0.19937649199999999,0.20306385599999999,0.20238890000000001,0.20641453400000001,0.214928489,0.19866534799999999,0.20143730200000001,0.20004124700000001,0.19806120799999999,0.19144741400000001,0.19719255299999999
0.203341934,0.20570720100000001,0.205660923,0.18320705600000001,0.204386232,0.19685702099999999,0.19380278000000001,0.17927668799999999,0.18831779600000001,0.19867525599999999,0.184452704,0.187825668
0.19687074399999999,0.20616157700000001,0.20174266399999999,0.18787952099999999,0.20858639000000001,0.19917981000000001,0.18602106299999999,0.19213016699999999,0.20216922900000001,0.19725401000000001,0.18828175699999999,0.17657099100000001
0.206392567,0.200965634,0.21477442699999999,0.190085956,0.21433359799999999,0.18631384300000001,0.18990927899999999,0.19015895299999999,0.19847156299999999,0.215462023,0.20245184099999999,0.18971291000000001
0.20915634699999999,0.19383867900000001,0.192506381,0.18858833899999999,0.213551135,0.196114029,0.207128066,0.19064276299999999,0.19181185100000001,0.20375976100000001,0.189307419,0.182885405
0.20216721400000001,0.20594435899999999,0.196506138,0.18274272699999999,0.21178976599999999,0.191837656,0.188007652,0.19458705000000001,0.19806042800000001,0.199510717,0.185512494,0.17761126999999999
0.19000051500000001,0.19626505799999999,0.204605119,0.17965183600000001,0.21480517700000001,0.192149452,0.203400313,0.17767038600000001,0.18649764899999999,0.19676629900000001,0.19084478199999999,0.18813740200000001
0.196180885,0.19022547400000001,0.199739998,0.18131019600000001,0.22115346299999999,0.18623331700000001,0.20405306300000001,0.194926601,0.19407427899999999,0.187449112,0.17374653700000001,0.18372070700000001
0.197985987,0.16046711499999999,0.19886321100000001,0.185036119,0.21478548,0.105350122,0.18428224400000001,0.191848032,0.18328487099999999,0.141449027,0.178066796,0.18251609799999999
0.21165157800000001,0.198275018,0.205071487,0.18347369399999999,0.214022976,0.208328816,0.196458523,0.193150181,0.206746022,0.20170653099999999,0.19490184999999999,0.18602043800000001
0.22011988199999999,0.20687477900000001,0.206651103,0.19658124699999999,0.22061223099999999,0.20491186,0.20164085800000001,0.197010081,0.19677377500000001,0.212605081,0.204837673,0.19112342600000001
0.21256359799999999,0.21607939000000001,0.20067616599999999,0.185192569,0.222189518,0.208166294,0.198724224,0.19720196200000001,0.20865350499999999,0.20444108799999999,0.20217692400000001,0.197106374
0.21776968199999999,0.200707477,0.203953461,0.191662367,0.21742909599999999,0.20520601799999999,0.20480536799999999,0.18962821299999999,0.20860662299999999,0.20392327099999999,0.19013244200000001,0.195958882
0.221749789,0.208942663,0.21037288500000001,0.20382996,0.23670449099999999,0.201962278,0.19930303799999999,0.20751877599999999,0.210250043,0.20193346600000001,0.20530783899999999,0.180371317
0.19202765899999999,0.18953788399999999,0.18403735099999999,0.15815464800000001,0.19130646100000001,0.173247072,0.188824667,0.16591225500000001,0.17166678599999999,0.195539466,0.156441038,0.17639718800000001
0.21001187800000001,0.20845264199999999,0.19480994400000001,0.19143067,0.20110084,0.183895419,0.190950589,0.18985985399999999,0.207578138,0.197312663,0.19349899400000001,0.172033776
0.21008795299999999,0.19886763199999999,0.196125244,0.19504128800000001,0.201837725,0.198823162,0.19828352899999999,0.19934645200000001,0.18755742,0.18958630000000001,0.20875663699999999,0.17416478099999999
0.20234732499999999,0.19776074099999999,0.20173726,0.190169058,0.20369957899999999,0.197124401,0.19774216,0.204711473,0.209205531,0.197525912,0.18361836500000001,0.177755942
0.21291575900000001,0.20318809199999999,0.204905593,0.19806056599999999,0.199649732,0.19247734599999999,0.207541685,0.20897742899999999,0.193178712,0.18169474399999999,0.193480823,0.188381834
0.22002169299999999,0.19967670800000001,0.201992646,0.19085211999999999,0.21157998,0.14544923300000001,0.189682341,0.19790236999999999,0.20464623100000001,0.172213376,0.18248646199999999,0.18456223599999999
0.21013330899999999,0.19968195699999999,0.197816615,0.182197898,0.19274841000000001,0.19170361,0.193038921,0.18479800099999999,0.17920631000000001,0.18936536000000001,0.18488966100000001,0.180101436
0.207861449,0.20461569700000001,0.20193040500000001,0.19482284599999999,0.214536701,0.195254804,0.189083696,0.183256161,0.20781329800000001,0.19722542000000001,0.202114074,0.181063261
0.19429440000000001,0.19434902000000001,0.20971324499999999,0.17764627,0.20724031500000001,0.191350663,0.19716019100000001,0.18960276300000001,0.18392477300000001,0.19489658500000001,0.19201185200000001,0.18503460799999999
0.21546973899999999,0.20785495400000001,0.19766578200000001,0.194794257,0.207690971,0.199513938,0.205966659,0.20032756199999999,0.205014474,0.209417454,0.183298602,0.19582085699999999
0.211963278,0.203294805,0.20532271499999999,0.20023911599999999,0.211192665,0.20310398499999999,0.19836685800000001,0.203273652,0.198616341,0.20588978899999999,0.19619721000000001,0.18965696000000001
0.21367635099999999,0.15919003800000001,0.16760544799999999,0.192218624,0.185505273,0.19755076699999999,0.181574452,0.193481826,0.20240355900000001,0.16264879900000001,0.19263564599999999,0.192296719
0.21138585200000001,0.19114350399999999,0.202664598,0.19721032099999999,0.20216262400000001,0.20509419100000001,0.194777545,0.186208387,0.19007842799999999,0.20068034500000001,0.197762152,0.18442542000000001
0.211860414,0.20819462899999999,0.20266936699999999,0.196420337,0.220465944,0.19851992700000001,0.20251854899999999,0.19986997300000001,0.198928043,0.19919168800000001,0.18318732200000001,0.19707203300000001
0.203153575,0.20088499900000001,0.19646121,0.19297213699999999,0.20371992899999999,0.20008710399999999,0.18968447899999999,0.18442082700000001,0.19259680400000001,0.18815612200000001,0.20262153299999999,0.185885828
0.214965035,0.19659634400000001,0.20879379100000001,0.193878468,0.21735290299999999,0.18941533099999999,0.20343745699999999,0.196310612,0.20613530699999999,0.20500841,0.191876513,0.171830396
0.196194701,0.203707526,0.20342711699999999,0.19309058200000001,0.210057886,0.194095668,0.16471182700000001,0.191020146,0.14999968899999999,0.173662389,0.18803995700000001,0.193558271
0.20652672,0.20827889699999999,0.20168198500000001,0.18184252000000001,0.21267719400000001,0.194906142,0.19986809699999999,0.17777312300000001,0.19293106600000001,0.208096168,0.192130575,0.19101791000000001
0.21180707600000001,0.20677842199999999,0.210905127,0.20109560700000001,0.20800344800000001,0.212650213,0.19763640499999999,0.20298639499999999,0.19569236500000001,0.21122949399999999,0.19405507599999999,0.18772314900000001
0.201074898,0.21381362400000001,0.19238001099999999,0.19135350700000001,0.221397344,0.18935636,0.18920102799999999,0.18095446500000001,0.19453700600000001,0.195032768,0.179498672,0.18601171899999999
0.226652353,0.206491603,0.210377485,0.18102296600000001,0.217280204,0.18650001999999999,0.19554904200000001,0.20482652100000001,0.19309076999999999,0.208717032,0.19681499799999999,0.196052532
0.22120408599999999,0.21076256099999999,0.20470331899999999,0.19704185799999999,0.22292497999999999,0.20955949600000001,0.20108174600000001,0.19357781099999999,0.20597058800000001,0.21101394500000001,0.200263884,0.195031914
0.22505449399999999,0.21351321600000001,0.20245650200000001,0.20127109600000001,0.20744058400000001,0.20712725200000001,0.19220738000000001,0.20094636099999999,0.205712697,0.20683352999999999,0.19708392899999999,0.19909089099999999
0.22036614500000001,0.20277409399999999,0.211228834,0.20918293299999999,0.226362335,0.200239053,0.19520747399999999,0.198675665,0.217779214,0.21045085599999999,0.21069611899999999,0.196103903
0.18848812100000001,0.17910784799999999,0.181134819,0.172216068,0.20327083400000001,0.181950207,0.18059198200000001,0.17179888600000001,0.180320497,0.18119169399999999,0.175014322,0.17418884100000001
0.207533993,0.20404999099999999,0.18618722300000001,0.19110397200000001,0.20304147,0.19477176399999999,0.18428417599999999,0.19007821,0.19022852600000001,0.19171893800000001,0.19821392199999999,0.17809684000000001
0.20397868699999999,0.19712043100000001,0.19940882300000001,0.202805493,0.199005763,0.19041544399999999,0.19208502,0.20015066300000001,0.18888237099999999,0.19364700000000001,0.19678357099999999,0.18596828100000001
0.216676747,0.201795477,0.19647342500000001,0.19162448200000001,0.21019218200000001,0.20096444099999999,0.19405318199999999,0.19206225900000001,0.21234650499999999,0.18828915399999999,0.18684083700000001,0.17745829199999999
0.22457817599999999,0.19700484200000001,0.20280205500000001,0.19669700200000001,0.20350003999999999,0.19687956000000001,0.189896062,0.19311185,0.20178355100000001,0.20356105999999999,0.20543647200000001,0.20329645299999999
0.21765463900000001,0.20236349100000001,0.213239764,0.19760836200000001,0.208013423,0.19885409200000001,0.201070569,0.18797324400000001,0.18086865899999999,0.20667532,0.19447562900000001,0.18585861400000001
0.21839593700000001,0.196622871,0.197147619,0.196176607,0.21561812999999999,0.201405743,0.20484961400000001,0.18842155799999999,0.19737993600000001,0.19631668399999999,0.19924940299999999,0.197644971
